Kids_First_Biospecimen_ID	pathway	ssgsea_score	description	Type	cancer_group	gene_parsed_by	group
BS_G00FHF3Q	hsa04064	0.1865069227007437	NF-kappa B signaling pathway	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04066	0.14214839103130977	HIF-1 signaling pathway	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04068	0.10754627320659613	FoxO signaling pathway	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04070	0.12160573534531356	Phosphatidylinositol signaling system	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04071	0.16264088716278446	Sphingolipid signaling pathway	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04080	0.26839505443447986	Neuroactive ligand-receptor interaction	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04110	0.16884584419975213	Cell cycle	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04114	0.16195145759660104	Oocyte meiosis	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04115	0.08811747025725257	p53 signaling pathway	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04120	0.13750811992678968	Ubiquitin mediated proteolysis	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04130	0.04477156969116836	SNARE interactions in vesicular transport	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04140	0.15785307764393583	Regulation of autophagy	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04141	0.14387678791554193	Protein processing in endoplasmic reticulum	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04142	0.19461994702279461	Lysosome	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04144	0.12384118097174061	Endocytosis	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04145	0.11532751979987114	Phagosome	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04146	0.16520893249366742	Peroxisome	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04150	0.15498204617644168	mTOR signaling pathway	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04151	0.13060700374597958	PI3K-Akt signaling pathway	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04152	0.08652290067292773	AMPK signaling pathway	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04210	0.2605525233561202	Apoptosis	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04260	0.1655960695426266	Cardiac muscle contraction	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04261	0.18361006138011635	Adrenergic signaling in cardiomyocytes	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04270	0.14709771347679557	Vascular smooth muscle contraction	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04310	0.1269478341255768	Wnt signaling pathway	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04320	0.05031964632642939	Dorso-ventral axis formation	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04330	0.20821825763185217	Notch signaling pathway	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04340	0.16086847917718877	Hedgehog signaling pathway	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04350	0.14930166908967155	TGF-beta signaling pathway	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04360	0.1639641190205426	Axon guidance	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04370	0.23136883169093328	VEGF signaling pathway	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04380	0.14078472333845676	Osteoclast differentiation	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04390	0.15300697610717828	Hippo signaling pathway	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04510	0.12429574078250832	Focal adhesion	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04512	0.06303812525392802	ECM-receptor interaction	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04514	0.17165883702120555	Cell adhesion molecules (CAMs)	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04520	0.08136960000693066	Adherens junction	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04530	0.1370005882690197	Tight junction	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04540	0.1826076068133682	Gap junction	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04550	0.19017238382940177	Signaling pathways regulating pluripotency of stem cells	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04610	0.1352612045180727	Complement and coagulation cascades	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04611	0.14539622563261068	Platelet activation	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04612	0.27137922695546807	Antigen processing and presentation	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04614	0.02718292236135401	Renin-angiotensin system	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04620	0.1557256786115232	Toll-like receptor signaling pathway	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04621	0.19094293814530544	NOD-like receptor signaling pathway	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04622	0.19556251626267462	RIG-I-like receptor signaling pathway	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04623	0.15989635257299953	Cytosolic DNA-sensing pathway	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04630	0.13819028848000348	Jak-STAT signaling pathway	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04640	0.09935449875543978	Hematopoietic cell lineage	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04650	0.11721521508382625	Natural killer cell mediated cytotoxicity	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04660	0.12215116478711571	T cell receptor signaling pathway	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04662	0.0988872209819566	B cell receptor signaling pathway	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04664	0.18560563708162503	Fc epsilon RI signaling pathway	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04666	0.11153479773496275	Fc gamma R-mediated phagocytosis	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04668	0.16510114331085077	TNF signaling pathway	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04670	0.17324219965922472	Leukocyte transendothelial migration	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04672	0.10111877684777214	Intestinal immune network for IgA production	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04710	0.12005997525351221	Circadian rhythm	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04713	0.17049833937169234	Circadian entrainment	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04720	0.1595248494947685	Long-term potentiation	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04721	-0.04183688528839932	Synaptic vesicle cycle	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04722	0.1702777652807694	Neurotrophin signaling pathway	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04723	0.18987724587969892	Retrograde endocannabinoid signaling	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04724	0.14864034911351415	Glutamatergic synapse	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04725	0.20986817972386318	Cholinergic synapse	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04726	0.13589609538901726	Serotonergic synapse	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04727	0.18440935902721442	GABAergic synapse	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04728	0.1504323142640928	Dopaminergic synapse	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04730	0.1309395829583855	Long-term depression	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04740	0.0633767375437811	Olfactory transduction	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04742	0.2849146090886119	Taste transduction	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04750	0.19262006346709937	Inflammatory mediator regulation of TRP channels	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04810	0.08873506164065408	Regulation of actin cytoskeleton	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04910	0.09542357536315524	Insulin signaling pathway	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04911	0.2162042084582083	Insulin secretion	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04912	0.1047332019905425	GnRH signaling pathway	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04913	0.19085019282462434	Ovarian steroidogenesis	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04914	0.18417406485688742	Progesterone-mediated oocyte maturation	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04915	0.05250545748881661	Estrogen signaling pathway	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04916	0.1566420214800485	Melanogenesis	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04917	0.22453992110556364	Prolactin signaling pathway	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04918	0.2057716585410109	Thyroid hormone synthesis	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04919	0.2156656208589264	Thyroid hormone signaling pathway	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04920	-0.052948231913608486	Adipocytokine signaling pathway	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04921	0.08033626115042121	Oxytocin signaling pathway	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04922	-0.004335904820375419	Glucagon signaling pathway	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04960	0.3461199837445412	Aldosterone-regulated sodium reabsorption	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04961	0.22374787917359304	Endocrine and other factor-regulated calcium reabsorption	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04962	0.026326023164330522	Vasopressin-regulated water reabsorption	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04964	0.4245084730091116	Proximal tubule bicarbonate reclamation	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04966	0.09106683700130261	Collecting duct acid secretion	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04970	0.06483859984120616	Salivary secretion	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04971	0.20929078836724227	Gastric acid secretion	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04972	0.18492796435966932	Pancreatic secretion	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04973	0.31844464516304627	Carbohydrate digestion and absorption	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04974	0.18716288817422397	Protein digestion and absorption	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04975	0.041126147096572925	Fat digestion and absorption	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04976	0.12546362287462512	Bile secretion	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04977	0.3830076046608112	Vitamin digestion and absorption	Signaling	Medullo	FOLH1	upper
BS_G00FHF3Q	hsa04978	0.13152643157304636	Mineral absorption	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00010	0.20040207697618487	Glycolysis / Gluconeogenesis	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00020	0.17304860309712464	Citrate cycle (TCA cycle)	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00030	0.2887077030161012	Pentose phosphate pathway	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00040	-0.3474064762601475	Pentose and glucuronate interconversions	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00051	0.2378940653828905	Fructose and mannose metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00052	0.22049919389323316	Galactose metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00061	0.07237619415908912	Fatty acid biosynthesis	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00062	0.10189231586740832	Fatty acid elongation	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00071	0.10547963397386603	Fatty acid degradation	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00072	0.2646166618028965	Synthesis and degradation of ketone bodies	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00100	0.5372070359188174	Steroid biosynthesis	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00120	0.20160606563426817	Primary bile acid biosynthesis	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00130	0.21271308572775646	Ubiquinone and other terpenoid-quinone biosynthesis	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00140	-1.1379092989037612e-4	Steroid hormone biosynthesis	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00190	0.14414795330667002	Oxidative phosphorylation	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00230	0.23122413701439917	Purine metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00240	0.23821123738910244	Pyrimidine metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00250	0.19386352576570012	Alanine, aspartate and glutamate metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00260	0.276466441469247	Glycine, serine and threonine metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00270	0.09443388135285304	Cysteine and methionine metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00280	0.20523767943692017	Valine, leucine and isoleucine degradation	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00310	0.20810029307057346	Lysine degradation	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00330	0.11359333138204503	Arginine and proline metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00340	0.15257891050351466	Histidine metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00350	0.06288100787990046	Tyrosine metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00360	0.15779234373215167	Phenylalanine metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00380	0.1916761423067424	Tryptophan metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00410	0.2656666207041891	beta-Alanine metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00450	0.3050876973979142	Selenocompound metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00480	0.10745981104218814	Glutathione metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00500	0.3247698960643994	Starch and sucrose metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00510	-0.055124966171377604	N-Glycan biosynthesis	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00511	0.28023367982232067	Other glycan degradation	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00512	0.2529652504959583	Mucin type O-Glycan biosynthesis	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00514	0.10132059246983942	Other types of O-glycan biosynthesis	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00520	0.20437106376124028	Amino sugar and nucleotide sugar metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00531	0.11457516420402675	Glycosaminoglycan degradation	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00532	0.4934858592461066	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00533	0.097046147876418	Glycosaminoglycan biosynthesis - keratan sulfate	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00534	0.1361937739361835	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00561	0.07756088574330013	Glycerolipid metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00562	0.08318678966567464	Inositol phosphate metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00563	0.06889780295868504	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00564	0.1284699333807969	Glycerophospholipid metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00565	0.14935938234302595	Ether lipid metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00590	0.12364821663355363	Arachidonic acid metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00591	0.13059561767088754	Linoleic acid metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00592	0.04113307724751843	alpha-Linolenic acid metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00600	0.10674299166925122	Sphingolipid metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00601	0.2005905514090893	Glycosphingolipid biosynthesis - lacto and neolacto series	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00603	0.1821319030817892	Glycosphingolipid biosynthesis - globo series	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00604	0.3368622972788091	Glycosphingolipid biosynthesis - ganglio series	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00620	0.20469636816560094	Pyruvate metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00630	0.3532769969186317	Glyoxylate and dicarboxylate metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00640	0.19899471784526457	Propanoate metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00650	0.26557657830274845	Butanoate metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00670	0.1043415889724727	One carbon pool by folate	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00730	-0.1226673450096172	Thiamine metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00740	0.17116700244166844	Riboflavin metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00760	0.14567402249398897	Nicotinate and nicotinamide metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00770	0.3374282570872103	Pantothenate and CoA biosynthesis	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00790	0.09134380828795542	Folate biosynthesis	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00830	-0.02632387339589616	Retinol metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00860	0.19470909768200406	Porphyrin and chlorophyll metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00900	-0.040324413357541104	Terpenoid backbone biosynthesis	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00910	0.34656077631925764	Nitrogen metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00920	0.0669242391180229	Sulfur metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00970	0.31649045775387724	Aminoacyl-tRNA biosynthesis	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00980	0.0038777529869083237	Metabolism of xenobiotics by cytochrome P450	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00982	0.05547992881481952	Drug metabolism - cytochrome P450	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa00983	0.18126047387304597	Drug metabolism - other enzymes	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa01040	-0.0069289081452914335	Biosynthesis of unsaturated fatty acids	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa01200	0.23446473856033723	Carbon metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa01210	0.0763549632103905	2-Oxocarboxylic acid metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa01212	0.10447132998550722	Fatty acid metabolism	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa01230	0.11647412228104426	Biosynthesis of amino acids	Metabolism	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa02010	0.05024405525592329	ABC transporters	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa03008	0.10142331279896698	Ribosome biogenesis in eukaryotes	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa03010	0.09321746682150253	Ribosome	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa03013	0.10680513344132604	RNA transport	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa03015	0.1492326343911544	mRNA surveillance pathway	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa03018	0.22833182824951823	RNA degradation	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa03020	0.2820430677086714	RNA polymerase	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa03022	-0.015142601123322743	Basal transcription factors	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa03030	0.013744235177701831	DNA replication	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa03040	0.1332029937488491	Spliceosome	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa03050	0.2514647833569717	Proteasome	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa03060	-0.018404074946368927	Protein export	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa03320	0.033659166322084676	PPAR signaling pathway	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa03410	0.17460738216978483	Base excision repair	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa03420	-0.1573403442426803	Nucleotide excision repair	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa03430	-0.0662105070440141	Mismatch repair	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa03440	0.11150036272098421	Homologous recombination	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa03450	0.06752038977164831	Non-homologous end-joining	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa03460	0.02872685736661096	Fanconi anemia pathway	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa04010	0.1472354774762961	MAPK signaling pathway	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa04012	0.16415386831238415	ErbB signaling pathway	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa04014	0.15051051086832257	Ras signaling pathway	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa04015	0.09586599598749551	Rap1 signaling pathway	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa04020	0.1207074914989515	Calcium signaling pathway	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa04022	0.07951840638367158	cGMP-PKG signaling pathway	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa04024	0.14590249453955423	cAMP signaling pathway	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa04060	0.13444682171169345	Cytokine-cytokine receptor interaction	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa04062	0.17824594317808184	Chemokine signaling pathway	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa04064	0.17020048395360315	NF-kappa B signaling pathway	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa04066	0.14772179423590487	HIF-1 signaling pathway	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa04068	0.0693080359228336	FoxO signaling pathway	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa04070	0.1053850023521668	Phosphatidylinositol signaling system	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa04071	0.18020873684565228	Sphingolipid signaling pathway	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa04080	0.2722858052625103	Neuroactive ligand-receptor interaction	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa04110	0.14547303710961926	Cell cycle	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa04114	0.15119941822684108	Oocyte meiosis	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa04115	0.09335989656190903	p53 signaling pathway	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa04120	0.11627688158631032	Ubiquitin mediated proteolysis	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa04130	0.053330403900769055	SNARE interactions in vesicular transport	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa04140	0.14752788915612203	Regulation of autophagy	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa04141	0.1259396272511483	Protein processing in endoplasmic reticulum	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa04142	0.1861798930094595	Lysosome	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa04144	0.11789863710762777	Endocytosis	Signaling	Medullo	FOLH1	upper
BS_H4B5Y6S0	hsa04145	0.13794822947783944	Phagosome	Signaling	Medullo	FOLH1	upper
