Kids_First_Biospecimen_ID	pathway	gsea_score	description	cancer_group	gene_parsed_by	group
BS_G23JJAZY	path:hsa00512	-0.14514837756597435	Mucin type O-glycan biosynthesis - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00513	-0.12489160525888324	Various types of N-glycan biosynthesis - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00514	-0.10035897093879731	Other types of O-glycan biosynthesis - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00515	0.012514753420677122	Mannose type O-glycan biosynthesis - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00520	-0.0649644790317962	Amino sugar and nucleotide sugar metabolism - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00524	-0.7260778041221065	Neomycin, kanamycin and gentamicin biosynthesis - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00531	-0.3891108852188502	Glycosaminoglycan degradation - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00532	-0.3951333571524155	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00533	-0.49189364506819944	Glycosaminoglycan biosynthesis - keratan sulfate - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00534	-0.21752682990993277	Glycosaminoglycan biosynthesis - heparan sulfate / heparin - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00561	-0.14178547455689167	Glycerolipid metabolism - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00562	0.18999108542628146	Inositol phosphate metabolism - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00563	0.1467564932259813	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00564	-0.09163471456266767	Glycerophospholipid metabolism - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00565	-0.18037101666231709	Ether lipid metabolism - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00590	-0.38783610443988176	Arachidonic acid metabolism - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00591	-0.2016776945291413	Linoleic acid metabolism - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00592	-0.2486357854155473	alpha-Linolenic acid metabolism - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00600	0.06401179274843698	Sphingolipid metabolism - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00601	-0.15631310930508974	Glycosphingolipid biosynthesis - lacto and neolacto series - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00603	-0.3202083255303325	Glycosphingolipid biosynthesis - globo and isoglobo series - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00604	-0.20756179132448102	Glycosphingolipid biosynthesis - ganglio series - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00620	0.2321529227861589	Pyruvate metabolism - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00630	-0.011920141374816437	Glyoxylate and dicarboxylate metabolism - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00640	0.24635997148061817	Propanoate metabolism - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00650	0.13214792141266657	Butanoate metabolism - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00670	0.25023711751993505	One carbon pool by folate - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00730	-0.0996490088090469	Thiamine metabolism - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00740	0.4559309832553641	Riboflavin metabolism - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00750	-0.13725228848021093	Vitamin B6 metabolism - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00760	-0.22342812252990962	Nicotinate and nicotinamide metabolism - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00770	-0.0466907749700152	Pantothenate and CoA biosynthesis - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00780	-0.100737654337165	Biotin metabolism - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00785	0.4583247204935509	Lipoic acid metabolism - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00790	0.2827565013058883	Folate biosynthesis - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00830	-0.11722905707520562	Retinol metabolism - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00860	-0.05638953292901938	Porphyrin and chlorophyll metabolism - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00900	0.4534739458805044	Terpenoid backbone biosynthesis - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00910	0.2604921831246398	Nitrogen metabolism - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00920	-0.411791824970121	Sulfur metabolism - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00970	0.4442562499897308	Aminoacyl-tRNA biosynthesis - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00980	-0.19436975459298067	Metabolism of xenobiotics by cytochrome P450 - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00982	-0.21649095030358909	Drug metabolism - cytochrome P450 - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa00983	-0.038518195080725764	Drug metabolism - other enzymes - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa01040	0.2568453351107335	Biosynthesis of unsaturated fatty acids - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa01100	-0.005423302380146544	Metabolic pathways - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa01200	0.05117334686496995	Carbon metabolism - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa01210	-0.23695617823480866	2-Oxocarboxylic acid metabolism - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa01212	0.20702696895658748	Fatty acid metabolism - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa01230	0.1070777171318954	Biosynthesis of amino acids - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa01240	0.09468634489962845	Biosynthesis of cofactors - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa01250	0.07209539647136162	Biosynthesis of nucleotide sugars - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa01521	0.11451137337773938	EGFR tyrosine kinase inhibitor resistance - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa01522	0.08070847435998539	Endocrine resistance - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa01523	0.04994795069110203	Antifolate resistance - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa01524	0.15978751072920777	Platinum drug resistance - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa02010	-0.0893763691034159	ABC transporters - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa03008	0.4296259656539292	Ribosome biogenesis in eukaryotes - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa03010	0.40245968323429215	Ribosome - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa03013	0.4351245482692507	Nucleocytoplasmic transport - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa03015	0.29334165546963215	mRNA surveillance pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa03018	0.36345081654860906	RNA degradation - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa03020	0.2461948848945426	RNA polymerase - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa03022	0.3240962089823727	Basal transcription factors - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa03030	0.5068312892233277	DNA replication - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa03040	0.40822389572400203	Spliceosome - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa03050	0.17541280035461523	Proteasome - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa03060	0.3962987021419684	Protein export - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa03320	-0.10362967401560558	PPAR signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa03410	0.2260124460783465	Base excision repair - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa03420	0.4191168805650117	Nucleotide excision repair - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa03430	0.5005305767567737	Mismatch repair - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa03440	0.5150225137661425	Homologous recombination - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa03450	0.4876742305787408	Non-homologous end-joining - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa03460	0.43252673886518617	Fanconi anemia pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04010	-0.03765437441315568	MAPK signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04012	0.16394947010130445	ErbB signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04014	-0.0939397347030764	Ras signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04015	-0.04112684221462222	Rap1 signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04020	-0.15119206427327747	Calcium signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04022	-0.20725729420070246	cGMP-PKG signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04024	-0.17259584598323152	cAMP signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04060	-0.30077562373832656	Cytokine-cytokine receptor interaction - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04061	-0.4133443841054177	Viral protein interaction with cytokine and cytokine receptor - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04062	-0.16991506009402846	Chemokine signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04064	-0.282347603699717	NF-kappa B signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04066	0.06446334142296517	HIF-1 signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04068	0.14181254187792763	FoxO signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04070	0.031559823370762546	Phosphatidylinositol signaling system - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04071	-0.0628821574694981	Sphingolipid signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04072	-0.15304327414205404	Phospholipase D signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04080	-0.0814714943974215	Neuroactive ligand-receptor interaction - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04110	0.5109268944797155	Cell cycle - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04114	0.23469306497345274	Oocyte meiosis - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04115	0.3686107911167422	p53 signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04120	0.3547653108990821	Ubiquitin mediated proteolysis - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04122	-0.21003370406308913	Sulfur relay system - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04130	-0.34112119879937175	SNARE interactions in vesicular transport - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04136	0.19478530071998726	Autophagy - other - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04137	0.1412912377866538	Mitophagy - animal - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04140	0.1540886856773486	Autophagy - animal - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04141	0.09867423408321542	Protein processing in endoplasmic reticulum - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04142	-0.240100315917801	Lysosome - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04144	-0.00348717247901717	Endocytosis - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04145	-0.31754338565950474	Phagosome - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04146	-0.03465787239256965	Peroxisome - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04150	0.22890672776570525	mTOR signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04151	-0.03655466424411394	PI3K-Akt signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04152	0.07143387539804233	AMPK signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04210	-0.08663784343649443	Apoptosis - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04211	0.17566268738298485	Longevity regulating pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04213	0.06774626190936917	Longevity regulating pathway - multiple species - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04215	0.1349533403222681	Apoptosis - multiple species - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04216	-0.08401557872238669	Ferroptosis - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04217	-0.16156846139156292	Necroptosis - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04218	0.11417962174818247	Cellular senescence - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04260	-0.16648349725102024	Cardiac muscle contraction - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04261	-0.16954899046837935	Adrenergic signaling in cardiomyocytes - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04270	-0.275452748509432	Vascular smooth muscle contraction - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04310	-0.09241024209853359	Wnt signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04330	-0.028307142964788257	Notch signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04340	-0.19162491432073073	Hedgehog signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04350	-0.07125647425658507	TGF-beta signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04360	0.04315130963065003	Axon guidance - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04370	0.12019837372406159	VEGF signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04371	-0.13105989774409368	Apelin signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04380	-0.3982153282392158	Osteoclast differentiation - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04390	-0.008922198250255614	Hippo signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04392	-0.09406957586857276	Hippo signaling pathway - multiple species - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04510	-0.1674500286375413	Focal adhesion - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04512	-0.19190739478560237	ECM-receptor interaction - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04514	-0.3999532825115507	Cell adhesion molecules - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04520	-0.17042850867798634	Adherens junction - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04530	-0.14205717895678022	Tight junction - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04540	-0.08140610132263604	Gap junction - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04550	0.11499199183725078	Signaling pathways regulating pluripotency of stem cells - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04610	-0.4184522889208204	Complement and coagulation cascades - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04611	-0.3076996378615491	Platelet activation - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04612	-0.4577696766502283	Antigen processing and presentation - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04613	-0.28489312354826735	Neutrophil extracellular trap formation - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04614	0.13700316369095944	Renin-angiotensin system - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04620	-0.21466634510764376	Toll-like receptor signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04621	-0.2652074297826483	NOD-like receptor signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04622	-0.10462382959009497	RIG-I-like receptor signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04623	-0.0044291809593692555	Cytosolic DNA-sensing pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04625	-0.14828696176709627	C-type lectin receptor signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04630	-0.2317506224314074	JAK-STAT signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04640	-0.5531647280152997	Hematopoietic cell lineage - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04650	-0.24276912938420797	Natural killer cell mediated cytotoxicity - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04657	-0.1801411856685379	IL-17 signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04658	-0.2850173021920323	Th1 and Th2 cell differentiation - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04659	-0.423220081318348	Th17 cell differentiation - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04660	-0.03755498988044714	T cell receptor signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04662	-0.1369356671896581	B cell receptor signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04664	-0.026710261172391087	Fc epsilon RI signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04666	-0.2346891932416111	Fc gamma R-mediated phagocytosis - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04668	-0.06968589628651839	TNF signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04670	-0.2743096723552037	Leukocyte transendothelial migration - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04672	-0.5245489459839477	Intestinal immune network for IgA production - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04710	-0.0475002533549756	Circadian rhythm - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04713	-0.1655251055592859	Circadian entrainment - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04714	0.15536185878267428	Thermogenesis - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04720	0.003294028841334784	Long-term potentiation - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04721	0.13392630941382652	Synaptic vesicle cycle - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04722	0.021715380934036993	Neurotrophin signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04723	-0.1268949965110946	Retrograde endocannabinoid signaling - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04724	-0.15685549484091693	Glutamatergic synapse - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04725	-0.001655549970499548	Cholinergic synapse - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04726	-0.13238449815757958	Serotonergic synapse - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04727	0.09196447050143726	GABAergic synapse - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04728	0.04461884506871097	Dopaminergic synapse - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04730	-0.13212625981975085	Long-term depression - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04740	-0.11235153377840307	Olfactory transduction - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04742	0.19638197884566078	Taste transduction - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04744	-0.014025207813445573	Phototransduction - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04750	-0.21919048812920103	Inflammatory mediator regulation of TRP channels - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04810	-0.06350257031350603	Regulation of actin cytoskeleton - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04910	0.06446378553934098	Insulin signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04911	-0.1319716232877846	Insulin secretion - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04912	-0.001623945545207589	GnRH signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04913	-0.29914304427061617	Ovarian steroidogenesis - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04914	0.17944196549964575	Progesterone-mediated oocyte maturation - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04915	-0.060038557955922195	Estrogen signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04916	-0.11730285919424553	Melanogenesis - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04917	0.20521853742494583	Prolactin signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04918	-0.2616858430828592	Thyroid hormone synthesis - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04919	0.047281028167986766	Thyroid hormone signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04920	-0.1315521675074309	Adipocytokine signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04921	-0.09314782930644053	Oxytocin signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04922	0.062329727624377745	Glucagon signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04923	-0.17161418297828424	Regulation of lipolysis in adipocytes - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04924	-0.12581306872733136	Renin secretion - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04925	-0.09651930210015669	Aldosterone synthesis and secretion - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04926	0.0036699102752076607	Relaxin signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04927	-0.09411659857770865	Cortisol synthesis and secretion - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04928	-0.2568746471284015	Parathyroid hormone synthesis, secretion and action - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04929	0.08919635474943907	GnRH secretion - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04930	-0.19002752544278098	Type II diabetes mellitus - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04931	-0.2182660441252119	Insulin resistance - Homo sapiens (human)	EPN	SLC7A5	2
BS_G23JJAZY	path:hsa04932	0.010945748500724967	Non-alcoholic fatty liver disease - Homo sapiens (human)	EPN	SLC7A5	2
