Kids_First_Biospecimen_ID	pathway	gsea_score	description	cancer_group	gene_parsed_by	group
BS_3MYEMXPQ	path:hsa01210	-0.3904194653432787	2-Oxocarboxylic acid metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa01212	-0.16126576660558925	Fatty acid metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa01230	-0.4442209050256408	Biosynthesis of amino acids - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa01240	-0.33463633219065547	Biosynthesis of cofactors - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa01250	-0.36158181117818866	Biosynthesis of nucleotide sugars - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa01521	0.23886469346815908	EGFR tyrosine kinase inhibitor resistance - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa01522	0.2276098126024534	Endocrine resistance - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa01523	-0.01371432077770976	Antifolate resistance - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa01524	0.06966565017331691	Platinum drug resistance - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa02010	-0.14760802169977277	ABC transporters - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa03008	-0.32403060994713956	Ribosome biogenesis in eukaryotes - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa03010	-0.5449306741331489	Ribosome - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa03013	-0.09805353691756569	Nucleocytoplasmic transport - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa03015	0.19067101908732556	mRNA surveillance pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa03018	0.03043029536661862	RNA degradation - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa03020	-0.2718219731407094	RNA polymerase - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa03022	0.32230030426665657	Basal transcription factors - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa03030	-0.4561691877965659	DNA replication - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa03040	-0.011650894359474737	Spliceosome - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa03050	-0.31779399775768236	Proteasome - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa03060	0.09797157163216066	Protein export - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa03320	0.030057168661613676	PPAR signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa03410	-0.37631748280914334	Base excision repair - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa03420	-0.3046843430665305	Nucleotide excision repair - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa03430	-0.48779672640386923	Mismatch repair - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa03440	-0.3332517624370266	Homologous recombination - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa03450	-0.20643038001656594	Non-homologous end-joining - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa03460	-0.17887192207606256	Fanconi anemia pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04010	0.21206071807554966	MAPK signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04012	0.2908728556965958	ErbB signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04014	0.2533018708362654	Ras signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04015	0.21598358027547349	Rap1 signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04020	-0.18747186426538548	Calcium signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04022	-0.03296582255189909	cGMP-PKG signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04024	0.06331690247582705	cAMP signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04060	0.40994637384263344	Cytokine-cytokine receptor interaction - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04061	0.5681945247211032	Viral protein interaction with cytokine and cytokine receptor - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04062	0.490028928981066	Chemokine signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04064	0.4237157549241375	NF-kappa B signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04066	0.06907127988135395	HIF-1 signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04068	0.33808806257847207	FoxO signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04070	0.097380642686019675	Phosphatidylinositol signaling system - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04071	0.25851902186848225	Sphingolipid signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04072	0.24806294026442371	Phospholipase D signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04080	-0.13584307124385156	Neuroactive ligand-receptor interaction - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04110	0.0269175620416518	Cell cycle - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04114	0.07324517760744649	Oocyte meiosis - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04115	0.17758348000216873	p53 signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04120	0.3475035362208727	Ubiquitin mediated proteolysis - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04122	-0.6093656557504081	Sulfur relay system - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04130	0.07168928582921844	SNARE interactions in vesicular transport - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04136	-0.1597657509872772	Autophagy - other - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04137	0.25551745560787636	Mitophagy - animal - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04140	0.33719103152550306	Autophagy - animal - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04141	-0.1984897224741575	Protein processing in endoplasmic reticulum - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04142	-0.1371935229404265	Lysosome - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04144	0.353160843240983	Endocytosis - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04145	0.41866219742782657	Phagosome - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04146	-0.1646800660219148	Peroxisome - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04150	0.08348472330817111	mTOR signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04151	0.1141743838263233	PI3K-Akt signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04152	0.0843001439184489	AMPK signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04210	0.20807044189172175	Apoptosis - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04211	0.16746678560933997	Longevity regulating pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04213	0.18489571704325014	Longevity regulating pathway - multiple species - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04215	0.09561226903925533	Apoptosis - multiple species - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04216	0.26104966370920635	Ferroptosis - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04217	0.27984938585135394	Necroptosis - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04218	0.35495606643902616	Cellular senescence - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04260	-0.1633507204359511	Cardiac muscle contraction - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04261	0.006429143208211391	Adrenergic signaling in cardiomyocytes - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04270	-0.10798421641295484	Vascular smooth muscle contraction - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04310	-0.00825370590051	Wnt signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04330	-0.211124575699889	Notch signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04340	0.03136187623071959	Hedgehog signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04350	0.1859688256391548	TGF-beta signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04360	0.1345223050006828	Axon guidance - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04370	0.3462150993475012	VEGF signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04371	0.09144779798955308	Apelin signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04380	0.5094584175821939	Osteoclast differentiation - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04390	-0.11042935547918346	Hippo signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04392	-0.10746192815440755	Hippo signaling pathway - multiple species - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04510	0.13145497298842362	Focal adhesion - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04512	-0.12322699863698594	ECM-receptor interaction - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04514	0.24959508056893748	Cell adhesion molecules - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04520	0.24657817029255802	Adherens junction - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04530	0.12644517139680214	Tight junction - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04540	0.2335538724460317	Gap junction - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04550	-0.07090724345497737	Signaling pathways regulating pluripotency of stem cells - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04610	0.3797542815289303	Complement and coagulation cascades - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04611	0.3988202061525482	Platelet activation - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04612	0.24394889256852137	Antigen processing and presentation - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04613	0.47589490914369376	Neutrophil extracellular trap formation - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04614	0.0012554389180118586	Renin-angiotensin system - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04620	0.41868052256030364	Toll-like receptor signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04621	0.3245580235115047	NOD-like receptor signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04622	0.20632681942358133	RIG-I-like receptor signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04623	0.2124695081181516	Cytosolic DNA-sensing pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04625	0.45627233394014577	C-type lectin receptor signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04630	0.3904942828543337	JAK-STAT signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04640	0.5431289559746602	Hematopoietic cell lineage - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04650	0.5825167117377359	Natural killer cell mediated cytotoxicity - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04657	0.3831287252646421	IL-17 signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04658	0.38974311408794904	Th1 and Th2 cell differentiation - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04659	0.4573037668888473	Th17 cell differentiation - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04660	0.5038604088217499	T cell receptor signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04662	0.5387526148978165	B cell receptor signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04664	0.4980463678306729	Fc epsilon RI signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04666	0.4232991160128163	Fc gamma R-mediated phagocytosis - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04668	0.4674764824924812	TNF signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04670	0.3636769404955362	Leukocyte transendothelial migration - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04672	0.4358881235006761	Intestinal immune network for IgA production - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04710	0.23131205092284673	Circadian rhythm - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04713	-0.046805624930011835	Circadian entrainment - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04714	-0.18518663407451694	Thermogenesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04720	0.1599289566760739	Long-term potentiation - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04721	-0.006307115246248218	Synaptic vesicle cycle - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04722	0.30019338422553976	Neurotrophin signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04723	-0.23793153314580157	Retrograde endocannabinoid signaling - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04724	0.10108910222809651	Glutamatergic synapse - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04725	0.019673535805697306	Cholinergic synapse - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04726	-0.02669431077207629	Serotonergic synapse - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04727	-0.11466279273622482	GABAergic synapse - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04728	-9.246225889242843e-4	Dopaminergic synapse - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04730	0.2641407315899494	Long-term depression - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04740	-0.022287596411152064	Olfactory transduction - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04742	-0.1759058267694943	Taste transduction - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04744	-0.3950637711723345	Phototransduction - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04750	0.12609038518559343	Inflammatory mediator regulation of TRP channels - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04810	0.28242183558685785	Regulation of actin cytoskeleton - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04910	0.01686457716215589	Insulin signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04911	-0.13812329357980266	Insulin secretion - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04912	0.1777741441963325	GnRH signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04913	-0.02423202931218127	Ovarian steroidogenesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04914	0.10320640974204265	Progesterone-mediated oocyte maturation - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04915	0.020542119297115607	Estrogen signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04916	-0.18705514091982578	Melanogenesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04917	0.3125604600919815	Prolactin signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04918	-0.2054378428064233	Thyroid hormone synthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04919	0.1043311713540759	Thyroid hormone signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04920	0.16371555350214956	Adipocytokine signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04921	0.08900219748259888	Oxytocin signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04922	-0.16248268588744874	Glucagon signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04923	0.1344166693349505	Regulation of lipolysis in adipocytes - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04924	0.03943385223342169	Renin secretion - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04925	-0.2239579220845559	Aldosterone synthesis and secretion - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04926	0.15106034796171056	Relaxin signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04927	-0.13588835008899627	Cortisol synthesis and secretion - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04928	0.11948130408668163	Parathyroid hormone synthesis, secretion and action - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04929	0.017886237794995624	GnRH secretion - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04930	0.19483895870303441	Type II diabetes mellitus - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04931	-0.09635392588392078	Insulin resistance - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04932	-0.05766744954334718	Non-alcoholic fatty liver disease - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04933	0.32047814384043305	AGE-RAGE signaling pathway in diabetic complications - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04934	-0.13318820897579273	Cushing syndrome - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04935	0.22501474999483287	Growth hormone synthesis, secretion and action - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04936	0.21422351133241951	Alcoholic liver disease - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04940	0.4507713430900151	Type I diabetes mellitus - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04950	-0.003936480057822128	Maturity onset diabetes of the young - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04960	-0.08040411558952135	Aldosterone-regulated sodium reabsorption - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04961	0.06786747422994825	Endocrine and other factor-regulated calcium reabsorption - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04962	0.13088795681690032	Vasopressin-regulated water reabsorption - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04964	-0.5178879672789175	Proximal tubule bicarbonate reclamation - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04966	0.2136038928624962	Collecting duct acid secretion - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04970	-0.1189337224863373	Salivary secretion - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04971	-0.17673252331581646	Gastric acid secretion - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04972	0.002467890684382412	Pancreatic secretion - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04973	0.17025416750403982	Carbohydrate digestion and absorption - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04974	-0.24426317108133375	Protein digestion and absorption - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04975	-0.20678841856253502	Fat digestion and absorption - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04976	-0.08275570069208661	Bile secretion - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04977	-0.1944270280224078	Vitamin digestion and absorption - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04978	-0.06577466118759612	Mineral absorption - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa04979	-0.2147589137506288	Cholesterol metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa05010	-0.08200889426291924	Alzheimer disease - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa05012	-0.2063552770484246	Parkinson disease - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa05014	-0.1217889306317104	Amyotrophic lateral sclerosis - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa05016	-0.19355440891077874	Huntington disease - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa05017	-0.09613187680118883	Spinocerebellar ataxia - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa05020	-0.006879977078861038	Prion disease - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa05022	-0.10386801993350099	Pathways of neurodegeneration - multiple diseases - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa05030	-0.08600604129226239	Cocaine addiction - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa05031	0.008827625789350035	Amphetamine addiction - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa05032	-0.0881636371971407	Morphine addiction - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa05033	-0.16005875283784082	Nicotine addiction - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa05034	-0.021027221101106386	Alcoholism - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa05100	0.32084289456213466	Bacterial invasion of epithelial cells - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa05110	0.2814854927894797	Vibrio cholerae infection - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa05120	0.40030411475323213	Epithelial cell signaling in Helicobacter pylori infection - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa05130	0.35982060277659766	Pathogenic Escherichia coli infection - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa05131	0.3226606256533781	Shigellosis - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa05132	0.37129719817024587	Salmonella infection - Homo sapiens (human)	Medullo	FOLH1	2
BS_3MYEMXPQ	path:hsa05133	0.40784355148585527	Pertussis - Homo sapiens (human)	Medullo	FOLH1	2
