c_index	somer_dxy	mtry	ntree	mincriterion
0.6113904953482524	0.2227809906965048	26	1100	1
0.6113904953482524	0.2227809906965048	26	1400	0.6
0.6113904953482524	0.2227809906965048	28	600	0.95
0.6113904953482524	0.2227809906965048	29	500	0.95
0.6113904953482524	0.2227809906965048	30	1200	0.7
0.6113904953482524	0.2227809906965048	30	1400	0.8500000000000001
0.6113904953482524	0.2227809906965048	30	1500	0.75
0.6113904953482524	0.2227809906965048	30	2000	0.6
0.6113904953482524	0.2227809906965048	31	1700	0.8500000000000001
0.611516218254966	0.2230324365099321	3	900	0.6
0.611516218254966	0.2230324365099321	4	600	0.8500000000000001
0.611516218254966	0.2230324365099321	6	500	0.55
0.611516218254966	0.2230324365099321	7	1200	0.8
0.611516218254966	0.2230324365099321	10	100	0.55
0.611516218254966	0.2230324365099321	10	300	0.9
0.611516218254966	0.2230324365099321	10	400	0.8
0.611516218254966	0.2230324365099321	13	300	0.75
0.611516218254966	0.2230324365099321	13	1200	0.8
0.611516218254966	0.2230324365099321	19	500	0.7
0.611516218254966	0.2230324365099321	25	1500	0.7
0.611516218254966	0.2230324365099321	25	1600	0.9
0.611516218254966	0.2230324365099321	27	200	0.75
0.611516218254966	0.2230324365099321	27	1400	0.7
0.611516218254966	0.2230324365099321	28	800	0.5
0.611516218254966	0.2230324365099321	28	1800	0.8500000000000001
0.611516218254966	0.2230324365099321	29	1600	0.8
0.611516218254966	0.2230324365099321	31	1200	0.95
0.611516218254966	0.2230324365099321	31	1700	0.95
0.611516218254966	0.2230324365099321	31	1800	0.6
0.6116419411616797	0.22328388232335938	2	700	0.5
0.6116419411616797	0.22328388232335938	2	1100	0.5
0.6116419411616797	0.22328388232335938	2	1900	0.8
0.6116419411616797	0.22328388232335938	3	300	0.65
0.6116419411616797	0.22328388232335938	3	1400	0.7
0.6116419411616797	0.22328388232335938	7	200	0.75
0.6116419411616797	0.22328388232335938	12	200	0.5
0.6116419411616797	0.22328388232335938	13	400	0.8
0.6116419411616797	0.22328388232335938	16	200	0.6
0.6116419411616797	0.22328388232335938	16	400	0.75
0.6116419411616797	0.22328388232335938	16	1100	0.5
0.6116419411616797	0.22328388232335938	20	300	0.8500000000000001
0.6116419411616797	0.22328388232335938	22	800	0.7
0.6116419411616797	0.22328388232335938	24	1200	0.7
0.6116419411616797	0.22328388232335938	24	2000	0.9
0.6116419411616797	0.22328388232335938	25	1300	0.95
0.6116419411616797	0.22328388232335938	25	1500	1
0.6116419411616797	0.22328388232335938	26	1300	1
0.6116419411616797	0.22328388232335938	27	1000	0.8
0.6116419411616797	0.22328388232335938	27	1400	0.8500000000000001
0.6116419411616797	0.22328388232335938	27	1500	0.8500000000000001
0.6116419411616797	0.22328388232335938	27	1600	0.8
0.6116419411616797	0.22328388232335938	27	1900	0.6
0.6116419411616797	0.22328388232335938	27	1900	0.7
0.6116419411616797	0.22328388232335938	27	2000	0.65
0.6116419411616797	0.22328388232335938	28	1200	0.8
0.6116419411616797	0.22328388232335938	28	1300	0.75
0.6116419411616797	0.22328388232335938	29	1900	0.5
0.6116419411616797	0.22328388232335938	30	1100	0.7
0.6116419411616797	0.22328388232335938	30	1100	0.95
0.6116419411616797	0.22328388232335938	31	800	0.5
0.6117676640683932	0.22353532813678645	4	1800	0.95
0.6117676640683932	0.22353532813678645	6	1300	0.9
0.6117676640683932	0.22353532813678645	6	1600	0.7
0.6117676640683932	0.22353532813678645	9	500	0.8500000000000001
0.6117676640683932	0.22353532813678645	15	500	0.75
0.6117676640683932	0.22353532813678645	21	100	0.65
0.6117676640683932	0.22353532813678645	21	200	0.8
0.6117676640683932	0.22353532813678645	22	400	0.5
0.6117676640683932	0.22353532813678645	22	2000	0.8500000000000001
0.6117676640683932	0.22353532813678645	23	500	0.5
0.6117676640683932	0.22353532813678645	23	800	0.8
0.6117676640683932	0.22353532813678645	23	1000	0.65
0.6117676640683932	0.22353532813678645	25	800	0.8500000000000001
0.6117676640683932	0.22353532813678645	26	1600	0.95
0.6117676640683932	0.22353532813678645	27	200	1
0.6117676640683932	0.22353532813678645	27	500	0.55
0.6117676640683932	0.22353532813678645	28	1100	1
0.6117676640683932	0.22353532813678645	28	1600	0.75
0.6117676640683932	0.22353532813678645	29	1300	1
0.6117676640683932	0.22353532813678645	30	1400	0.55
0.6117676640683932	0.22353532813678645	31	100	0.8500000000000001
0.6117676640683932	0.22353532813678645	31	900	0.8500000000000001
0.6117676640683932	0.22353532813678645	31	1000	0.75
0.6117676640683932	0.22353532813678645	31	1600	0.65
0.6117676640683932	0.22353532813678645	31	1600	0.8
0.6118933869751069	0.22378677395021374	3	1600	1
0.6118933869751069	0.22378677395021374	4	800	0.75
0.6118933869751069	0.22378677395021374	13	1500	0.55
0.6118933869751069	0.22378677395021374	14	1100	0.65
0.6118933869751069	0.22378677395021374	15	800	0.6
0.6118933869751069	0.22378677395021374	16	300	0.8
0.6118933869751069	0.22378677395021374	19	400	0.5
0.6118933869751069	0.22378677395021374	19	700	0.8500000000000001
0.6118933869751069	0.22378677395021374	23	1200	0.5
0.6118933869751069	0.22378677395021374	23	1600	1
0.6118933869751069	0.22378677395021374	25	600	0.75
0.6118933869751069	0.22378677395021374	25	1400	0.65
0.6118933869751069	0.22378677395021374	25	1500	0.8
0.6118933869751069	0.22378677395021374	26	1100	0.6
0.6118933869751069	0.22378677395021374	26	1200	0.5
0.6118933869751069	0.22378677395021374	26	2000	0.65
0.6118933869751069	0.22378677395021374	27	400	0.8500000000000001
0.6118933869751069	0.22378677395021374	28	1100	0.7
0.6118933869751069	0.22378677395021374	29	1500	0.95
0.6118933869751069	0.22378677395021374	29	1800	0.8
0.6118933869751069	0.22378677395021374	30	800	0.7
0.6118933869751069	0.22378677395021374	30	1700	0.6
0.6118933869751069	0.22378677395021374	30	1900	0.9
0.6118933869751069	0.22378677395021374	31	1300	0.65
0.6118933869751069	0.22378677395021374	31	1700	0.7
0.6118933869751069	0.22378677395021374	31	1800	0.55
0.6120191098818205	0.22403821976364102	3	1100	0.7
0.6120191098818205	0.22403821976364102	3	1300	0.8
0.6120191098818205	0.22403821976364102	3	1900	0.8500000000000001
0.6120191098818205	0.22403821976364102	4	300	0.95
0.6120191098818205	0.22403821976364102	5	400	1
0.6120191098818205	0.22403821976364102	14	100	0.7
0.6120191098818205	0.22403821976364102	16	1000	0.8
0.6120191098818205	0.22403821976364102	19	700	0.9
0.6120191098818205	0.22403821976364102	19	1000	0.55
0.6120191098818205	0.22403821976364102	21	700	1
0.6120191098818205	0.22403821976364102	21	1600	0.9
0.6120191098818205	0.22403821976364102	21	1800	0.55
0.6120191098818205	0.22403821976364102	22	1000	0.8
0.6120191098818205	0.22403821976364102	22	1600	0.5
0.6120191098818205	0.22403821976364102	22	2000	0.8
0.6120191098818205	0.22403821976364102	23	900	1
0.6120191098818205	0.22403821976364102	23	1100	0.55
0.6120191098818205	0.22403821976364102	23	1500	0.8500000000000001
0.6120191098818205	0.22403821976364102	25	1700	0.55
0.6120191098818205	0.22403821976364102	26	300	0.8500000000000001
0.6120191098818205	0.22403821976364102	26	1900	0.8
0.6120191098818205	0.22403821976364102	27	500	0.95
0.6120191098818205	0.22403821976364102	27	600	0.5
0.6120191098818205	0.22403821976364102	28	300	1
0.6120191098818205	0.22403821976364102	28	400	0.7
0.6120191098818205	0.22403821976364102	28	800	0.7
0.6120191098818205	0.22403821976364102	28	1900	0.75
0.6120191098818205	0.22403821976364102	29	2000	0.7
0.6120191098818205	0.22403821976364102	30	800	0.9
0.6120191098818205	0.22403821976364102	31	1100	0.9
0.6120191098818205	0.22403821976364102	31	1400	0.65
0.612144832788534	0.2242896655770681	4	300	0.65
0.612144832788534	0.2242896655770681	4	600	0.6
0.612144832788534	0.2242896655770681	5	300	0.95
0.612144832788534	0.2242896655770681	7	100	0.55
0.612144832788534	0.2242896655770681	11	100	0.9
0.612144832788534	0.2242896655770681	15	1400	0.7
0.612144832788534	0.2242896655770681	16	600	0.9
0.612144832788534	0.2242896655770681	17	700	0.8500000000000001
0.612144832788534	0.2242896655770681	17	700	0.95
0.612144832788534	0.2242896655770681	17	1600	0.8500000000000001
0.612144832788534	0.2242896655770681	17	1700	0.75
0.612144832788534	0.2242896655770681	18	900	0.65
0.612144832788534	0.2242896655770681	20	500	0.95
0.612144832788534	0.2242896655770681	21	1600	0.55
0.612144832788534	0.2242896655770681	22	1800	0.5
0.612144832788534	0.2242896655770681	24	300	0.6
0.612144832788534	0.2242896655770681	24	700	0.95
0.612144832788534	0.2242896655770681	26	600	0.6
0.612144832788534	0.2242896655770681	28	900	0.5
0.612144832788534	0.2242896655770681	29	1500	0.7
0.612144832788534	0.2242896655770681	29	1700	0.6
0.612144832788534	0.2242896655770681	29	1700	0.7
0.612144832788534	0.2242896655770681	30	1300	0.5
0.612144832788534	0.2242896655770681	31	1100	0.5
0.612144832788534	0.2242896655770681	31	1100	0.8500000000000001
0.612144832788534	0.2242896655770681	31	1200	1
0.6122705556952477	0.22454111139049537	3	1300	0.7
0.6122705556952477	0.22454111139049537	3	1800	0.8
0.6122705556952477	0.22454111139049537	3	2000	0.95
0.6122705556952477	0.22454111139049537	4	1000	0.8500000000000001
0.6122705556952477	0.22454111139049537	4	1200	1
0.6122705556952477	0.22454111139049537	5	600	0.8500000000000001
0.6122705556952477	0.22454111139049537	5	900	0.6
0.6122705556952477	0.22454111139049537	6	600	0.55
0.6122705556952477	0.22454111139049537	13	300	0.5
0.6122705556952477	0.22454111139049537	14	800	0.8500000000000001
0.6122705556952477	0.22454111139049537	19	200	0.6
0.6122705556952477	0.22454111139049537	19	400	0.8
0.6122705556952477	0.22454111139049537	19	1100	0.65
0.6122705556952477	0.22454111139049537	19	1600	0.8
0.6122705556952477	0.22454111139049537	22	600	0.6
0.6122705556952477	0.22454111139049537	23	600	0.9
0.6122705556952477	0.22454111139049537	23	1500	1
0.6122705556952477	0.22454111139049537	24	1900	0.9
0.6122705556952477	0.22454111139049537	25	100	0.75
0.6122705556952477	0.22454111139049537	25	400	0.65
0.6122705556952477	0.22454111139049537	25	1500	0.8500000000000001
0.6122705556952477	0.22454111139049537	25	1900	0.9
0.6122705556952477	0.22454111139049537	26	600	0.7
0.6122705556952477	0.22454111139049537	27	1700	0.5
0.6122705556952477	0.22454111139049537	27	1800	0.8500000000000001
0.6122705556952477	0.22454111139049537	28	700	0.5
0.6122705556952477	0.22454111139049537	28	1600	0.8500000000000001
0.6122705556952477	0.22454111139049537	28	2000	0.75
0.6122705556952477	0.22454111139049537	29	400	0.75
0.6122705556952477	0.22454111139049537	29	1400	0.7
0.6122705556952477	0.22454111139049537	30	400	0.55
0.6122705556952477	0.22454111139049537	30	1000	1
0.6122705556952477	0.22454111139049537	30	1300	0.6
0.6122705556952477	0.22454111139049537	31	700	0.75
0.6122705556952477	0.22454111139049537	31	1100	0.95
0.6122705556952477	0.22454111139049537	31	1500	0.8
0.6122705556952477	0.22454111139049537	31	1900	0.6
0.6123962786019613	0.22479255720392266	3	400	0.65
0.6123962786019613	0.22479255720392266	4	1100	0.7
0.6123962786019613	0.22479255720392266	6	400	0.8500000000000001
0.6123962786019613	0.22479255720392266	7	100	0.6
0.6123962786019613	0.22479255720392266	12	1300	0.6
0.6123962786019613	0.22479255720392266	13	500	0.7
0.6123962786019613	0.22479255720392266	15	500	0.7
0.6123962786019613	0.22479255720392266	16	2000	0.6
0.6123962786019613	0.22479255720392266	21	2000	0.75
0.6123962786019613	0.22479255720392266	22	1000	0.8500000000000001
0.6123962786019613	0.22479255720392266	22	1200	0.6
0.6123962786019613	0.22479255720392266	22	1700	0.7
0.6123962786019613	0.22479255720392266	25	900	0.95
0.6123962786019613	0.22479255720392266	26	200	0.7
0.6123962786019613	0.22479255720392266	28	300	0.65
0.6123962786019613	0.22479255720392266	28	1200	0.8500000000000001
0.6123962786019613	0.22479255720392266	28	1600	0.65
0.6123962786019613	0.22479255720392266	29	200	0.75
0.6123962786019613	0.22479255720392266	29	600	0.75
0.6123962786019613	0.22479255720392266	30	300	0.75
0.6123962786019613	0.22479255720392266	30	1700	0.55
0.6125220015086749	0.22504400301734973	4	600	0.65
0.6125220015086749	0.22504400301734973	8	1400	0.55
0.6125220015086749	0.22504400301734973	11	500	0.9
0.6125220015086749	0.22504400301734973	11	1800	0.8500000000000001
0.6125220015086749	0.22504400301734973	12	500	0.55
0.6125220015086749	0.22504400301734973	12	600	0.55
0.6125220015086749	0.22504400301734973	13	200	1
0.6125220015086749	0.22504400301734973	14	400	0.6
0.6125220015086749	0.22504400301734973	14	400	0.95
0.6125220015086749	0.22504400301734973	22	2000	0.55
0.6125220015086749	0.22504400301734973	23	1100	0.65
0.6125220015086749	0.22504400301734973	23	1200	0.75
0.6125220015086749	0.22504400301734973	26	1000	0.8
0.6125220015086749	0.22504400301734973	27	1800	0.65
0.6125220015086749	0.22504400301734973	27	2000	0.6
0.6125220015086749	0.22504400301734973	28	800	0.8
0.6125220015086749	0.22504400301734973	28	1400	0.9
0.6125220015086749	0.22504400301734973	31	400	0.8
0.6125220015086749	0.22504400301734973	31	1000	0.7
0.6125220015086749	0.22504400301734973	31	1400	0.5
0.6126477244153885	0.225295448830777	3	500	0.5
0.6126477244153885	0.225295448830777	3	900	0.9
0.6126477244153885	0.225295448830777	3	1300	0.65
0.6126477244153885	0.225295448830777	3	1400	0.55
0.6126477244153885	0.225295448830777	4	300	0.75
0.6126477244153885	0.225295448830777	4	500	1
0.6126477244153885	0.225295448830777	4	1000	0.5
0.6126477244153885	0.225295448830777	4	1300	0.55
0.6126477244153885	0.225295448830777	4	2000	1
0.6126477244153885	0.225295448830777	5	400	0.8500000000000001
0.6126477244153885	0.225295448830777	9	100	0.65
0.6126477244153885	0.225295448830777	11	1000	0.5
0.6126477244153885	0.225295448830777	13	1700	0.65
0.6126477244153885	0.225295448830777	14	800	1
0.6126477244153885	0.225295448830777	15	200	0.8
0.6126477244153885	0.225295448830777	18	500	0.75
0.6126477244153885	0.225295448830777	20	200	0.55
0.6126477244153885	0.225295448830777	21	500	0.5
0.6126477244153885	0.225295448830777	21	1400	1
0.6126477244153885	0.225295448830777	22	500	0.8
0.6126477244153885	0.225295448830777	24	400	0.55
0.6126477244153885	0.225295448830777	25	600	0.55
0.6126477244153885	0.225295448830777	25	900	0.5
0.6126477244153885	0.225295448830777	25	1200	0.8500000000000001
0.6126477244153885	0.225295448830777	26	300	0.95
0.6126477244153885	0.225295448830777	27	200	0.65
0.6126477244153885	0.225295448830777	27	1500	0.7
0.6126477244153885	0.225295448830777	28	700	1
0.6126477244153885	0.225295448830777	29	1800	0.95
0.6126477244153885	0.225295448830777	30	1200	0.65
0.6126477244153885	0.225295448830777	30	1400	0.65
0.612773447322102	0.22554689464420408	3	1100	0.5
0.612773447322102	0.22554689464420408	4	400	0.65
0.612773447322102	0.22554689464420408	4	600	0.9
0.612773447322102	0.22554689464420408	5	600	0.5
0.612773447322102	0.22554689464420408	7	700	0.6
0.612773447322102	0.22554689464420408	12	300	0.8500000000000001
0.612773447322102	0.22554689464420408	14	300	0.8500000000000001
0.612773447322102	0.22554689464420408	15	1200	0.5
0.612773447322102	0.22554689464420408	16	100	0.95
0.612773447322102	0.22554689464420408	16	600	0.6
0.612773447322102	0.22554689464420408	18	400	0.55
0.612773447322102	0.22554689464420408	18	700	0.8500000000000001
0.612773447322102	0.22554689464420408	19	1100	0.8500000000000001
0.612773447322102	0.22554689464420408	21	200	0.6
0.612773447322102	0.22554689464420408	22	300	0.8500000000000001
0.612773447322102	0.22554689464420408	24	100	1
0.612773447322102	0.22554689464420408	24	1300	0.6
0.612773447322102	0.22554689464420408	25	1800	0.75
0.612773447322102	0.22554689464420408	25	2000	0.65
0.612773447322102	0.22554689464420408	26	1700	0.6
0.612773447322102	0.22554689464420408	27	1900	1
0.612773447322102	0.22554689464420408	28	1700	0.7
0.612773447322102	0.22554689464420408	28	1800	0.65
0.612773447322102	0.22554689464420408	29	1400	0.95
0.612773447322102	0.22554689464420408	30	400	1
0.612773447322102	0.22554689464420408	30	1000	0.5
0.612773447322102	0.22554689464420408	30	1400	0.95
0.612773447322102	0.22554689464420408	31	800	0.55
0.612773447322102	0.22554689464420408	31	800	0.65
0.6128991702288157	0.22579834045763136	2	100	0.6
0.6128991702288157	0.22579834045763136	3	700	0.75
0.6128991702288157	0.22579834045763136	3	1400	0.95
0.6128991702288157	0.22579834045763136	3	1500	0.5
0.6128991702288157	0.22579834045763136	4	1300	0.8
0.6128991702288157	0.22579834045763136	6	300	0.6
0.6128991702288157	0.22579834045763136	9	500	0.8
0.6128991702288157	0.22579834045763136	15	500	0.95
0.6128991702288157	0.22579834045763136	16	900	0.8500000000000001
0.6128991702288157	0.22579834045763136	16	2000	0.5
0.6128991702288157	0.22579834045763136	18	500	0.6
0.6128991702288157	0.22579834045763136	18	1900	0.8
0.6128991702288157	0.22579834045763136	19	400	0.65
0.6128991702288157	0.22579834045763136	19	1100	0.7
0.6128991702288157	0.22579834045763136	20	1100	0.55
0.6128991702288157	0.22579834045763136	20	1700	0.8500000000000001
0.6128991702288157	0.22579834045763136	21	700	0.95
0.6128991702288157	0.22579834045763136	21	1900	0.65
0.6128991702288157	0.22579834045763136	22	2000	0.7
0.6128991702288157	0.22579834045763136	23	400	1
0.6128991702288157	0.22579834045763136	23	1900	0.65
0.6128991702288157	0.22579834045763136	24	1200	0.65
0.6128991702288157	0.22579834045763136	25	300	0.8
0.6128991702288157	0.22579834045763136	25	900	0.8
0.6128991702288157	0.22579834045763136	25	1400	0.5
0.6128991702288157	0.22579834045763136	26	800	0.8
0.6128991702288157	0.22579834045763136	26	1400	0.8500000000000001
0.6128991702288157	0.22579834045763136	26	1800	0.7
0.6128991702288157	0.22579834045763136	26	2000	0.55
0.6128991702288157	0.22579834045763136	27	1700	0.55
0.6128991702288157	0.22579834045763136	28	200	0.8500000000000001
0.6128991702288157	0.22579834045763136	28	1100	0.65
0.6128991702288157	0.22579834045763136	28	1300	0.65
0.6128991702288157	0.22579834045763136	29	100	0.75
0.6128991702288157	0.22579834045763136	29	1600	0.75
0.6128991702288157	0.22579834045763136	29	1600	0.9
0.6128991702288157	0.22579834045763136	30	700	0.9
0.6128991702288157	0.22579834045763136	30	1700	0.75
0.6128991702288157	0.22579834045763136	31	200	0.6
0.6128991702288157	0.22579834045763136	31	1000	0.8
0.6128991702288157	0.22579834045763136	31	1100	1
0.6130248931355293	0.22604978627105865	5	1100	0.8500000000000001
