c_index	somer_dxy	mtry	ntree	mincriterion
0.8588131757606235	0.7176263515212471	12	100	0.55
0.8588131757606235	0.7176263515212471	12	100	0.6
0.8588131757606235	0.7176263515212471	12	100	0.65
0.8588131757606235	0.7176263515212471	12	100	0.7
0.8588131757606235	0.7176263515212471	12	100	0.75
0.8588131757606235	0.7176263515212471	12	100	0.8
0.8588131757606235	0.7176263515212471	12	100	0.8500000000000001
0.8588131757606235	0.7176263515212471	12	100	0.9
0.8588131757606235	0.7176263515212471	12	100	0.95
0.8588131757606235	0.7176263515212471	12	100	1
0.8588131757606235	0.7176263515212471	12	200	0.5
0.8588131757606235	0.7176263515212471	12	200	0.55
0.8588131757606235	0.7176263515212471	12	200	0.6
0.8588131757606235	0.7176263515212471	12	200	0.65
0.8588131757606235	0.7176263515212471	12	200	0.7
0.8588131757606235	0.7176263515212471	12	200	0.75
0.8588131757606235	0.7176263515212471	12	200	0.8
0.8588131757606235	0.7176263515212471	12	200	0.8500000000000001
0.8588131757606235	0.7176263515212471	12	200	0.9
0.8588131757606235	0.7176263515212471	12	200	0.95
0.8588131757606235	0.7176263515212471	12	200	1
0.8588131757606235	0.7176263515212471	12	300	0.5
0.8588131757606235	0.7176263515212471	12	300	0.55
0.8588131757606235	0.7176263515212471	12	300	0.6
0.8588131757606235	0.7176263515212471	12	300	0.65
0.8588131757606235	0.7176263515212471	12	300	0.7
0.8588131757606235	0.7176263515212471	12	300	0.75
0.8588131757606235	0.7176263515212471	12	300	0.8
0.8588131757606235	0.7176263515212471	12	300	0.8500000000000001
0.8588131757606235	0.7176263515212471	12	300	0.9
0.8588131757606235	0.7176263515212471	12	300	0.95
0.8588131757606235	0.7176263515212471	12	300	1
0.8588131757606235	0.7176263515212471	12	400	0.5
0.8588131757606235	0.7176263515212471	12	400	0.55
0.8588131757606235	0.7176263515212471	12	400	0.6
0.8588131757606235	0.7176263515212471	12	400	0.65
0.8588131757606235	0.7176263515212471	12	400	0.7
0.8588131757606235	0.7176263515212471	12	400	0.75
0.8588131757606235	0.7176263515212471	12	400	0.8
0.8588131757606235	0.7176263515212471	12	400	0.8500000000000001
0.8588131757606235	0.7176263515212471	12	400	0.9
0.8588131757606235	0.7176263515212471	12	400	0.95
0.8588131757606235	0.7176263515212471	12	400	1
0.8588131757606235	0.7176263515212471	12	500	0.5
0.8588131757606235	0.7176263515212471	12	500	0.55
0.8588131757606235	0.7176263515212471	12	500	0.6
0.8588131757606235	0.7176263515212471	12	500	0.65
0.8588131757606235	0.7176263515212471	12	500	0.7
0.8588131757606235	0.7176263515212471	12	500	0.75
0.8588131757606235	0.7176263515212471	12	500	0.8
0.8588131757606235	0.7176263515212471	12	500	0.8500000000000001
0.8588131757606235	0.7176263515212471	12	500	0.9
0.8588131757606235	0.7176263515212471	12	500	0.95
0.8588131757606235	0.7176263515212471	12	500	1
0.8588131757606235	0.7176263515212471	12	600	0.5
0.8588131757606235	0.7176263515212471	12	600	0.55
0.8588131757606235	0.7176263515212471	12	600	0.6
0.8588131757606235	0.7176263515212471	12	600	0.65
0.8588131757606235	0.7176263515212471	12	600	0.7
0.8588131757606235	0.7176263515212471	12	600	0.75
0.8588131757606235	0.7176263515212471	12	600	0.8
0.8588131757606235	0.7176263515212471	12	600	0.8500000000000001
0.8588131757606235	0.7176263515212471	12	600	0.9
0.8588131757606235	0.7176263515212471	12	600	0.95
0.8588131757606235	0.7176263515212471	12	600	1
0.8588131757606235	0.7176263515212471	12	700	0.5
0.8588131757606235	0.7176263515212471	12	700	0.55
0.8588131757606235	0.7176263515212471	12	700	0.6
0.8588131757606235	0.7176263515212471	12	700	0.65
0.8588131757606235	0.7176263515212471	12	700	0.7
0.8588131757606235	0.7176263515212471	12	700	0.75
0.8588131757606235	0.7176263515212471	12	700	0.8
0.8588131757606235	0.7176263515212471	12	700	0.8500000000000001
0.8588131757606235	0.7176263515212471	12	700	0.9
0.8588131757606235	0.7176263515212471	12	700	0.95
0.8588131757606235	0.7176263515212471	12	700	1
0.8588131757606235	0.7176263515212471	12	800	0.5
0.8588131757606235	0.7176263515212471	12	800	0.55
0.8588131757606235	0.7176263515212471	12	800	0.6
0.8588131757606235	0.7176263515212471	12	800	0.65
0.8588131757606235	0.7176263515212471	12	800	0.7
0.8588131757606235	0.7176263515212471	12	800	0.75
0.8588131757606235	0.7176263515212471	12	800	0.8
0.8588131757606235	0.7176263515212471	12	800	0.8500000000000001
0.8588131757606235	0.7176263515212471	12	800	0.9
0.8588131757606235	0.7176263515212471	12	800	0.95
0.8588131757606235	0.7176263515212471	12	800	1
0.8588131757606235	0.7176263515212471	12	900	0.5
0.8588131757606235	0.7176263515212471	12	900	0.55
0.8588131757606235	0.7176263515212471	12	900	0.6
0.8588131757606235	0.7176263515212471	12	900	0.65
0.8588131757606235	0.7176263515212471	12	900	0.7
0.8588131757606235	0.7176263515212471	12	900	0.75
0.8588131757606235	0.7176263515212471	12	900	0.8
0.8588131757606235	0.7176263515212471	12	900	0.8500000000000001
0.8588131757606235	0.7176263515212471	12	900	0.9
0.8588131757606235	0.7176263515212471	12	900	0.95
0.8588131757606235	0.7176263515212471	12	900	1
0.8588131757606235	0.7176263515212471	12	1000	0.5
0.8588131757606235	0.7176263515212471	12	1000	0.55
0.8588131757606235	0.7176263515212471	12	1000	0.6
0.8588131757606235	0.7176263515212471	12	1000	0.65
0.8588131757606235	0.7176263515212471	12	1000	0.7
0.8588131757606235	0.7176263515212471	12	1000	0.75
0.8588131757606235	0.7176263515212471	12	1000	0.8
0.8588131757606235	0.7176263515212471	12	1000	0.8500000000000001
0.8588131757606235	0.7176263515212471	12	1000	0.9
0.8588131757606235	0.7176263515212471	12	1000	0.95
0.8588131757606235	0.7176263515212471	12	1000	1
0.8588131757606235	0.7176263515212471	12	1100	0.5
0.8588131757606235	0.7176263515212471	12	1100	0.55
0.8588131757606235	0.7176263515212471	12	1100	0.6
0.8588131757606235	0.7176263515212471	12	1100	0.65
0.8588131757606235	0.7176263515212471	12	1100	0.7
0.8588131757606235	0.7176263515212471	12	1100	0.75
0.8588131757606235	0.7176263515212471	12	1100	0.8
0.8588131757606235	0.7176263515212471	12	1100	0.8500000000000001
0.8588131757606235	0.7176263515212471	12	1100	0.9
0.8588131757606235	0.7176263515212471	12	1100	0.95
0.8588131757606235	0.7176263515212471	12	1100	1
0.8588131757606235	0.7176263515212471	12	1200	0.5
0.8588131757606235	0.7176263515212471	12	1200	0.55
0.8588131757606235	0.7176263515212471	12	1200	0.6
0.8588131757606235	0.7176263515212471	12	1200	0.65
0.8588131757606235	0.7176263515212471	12	1200	0.7
0.8588131757606235	0.7176263515212471	12	1200	0.75
0.8588131757606235	0.7176263515212471	12	1200	0.8
0.8588131757606235	0.7176263515212471	12	1200	0.8500000000000001
0.8588131757606235	0.7176263515212471	12	1200	0.9
0.8588131757606235	0.7176263515212471	12	1200	0.95
0.8588131757606235	0.7176263515212471	12	1200	1
0.8588131757606235	0.7176263515212471	12	1300	0.5
0.8588131757606235	0.7176263515212471	12	1300	0.55
0.8588131757606235	0.7176263515212471	12	1300	0.6
0.8588131757606235	0.7176263515212471	12	1300	0.65
0.8588131757606235	0.7176263515212471	12	1300	0.7
0.8588131757606235	0.7176263515212471	12	1300	0.75
0.8588131757606235	0.7176263515212471	12	1300	0.8
0.8588131757606235	0.7176263515212471	12	1300	0.8500000000000001
0.8588131757606235	0.7176263515212471	12	1300	0.9
0.8588131757606235	0.7176263515212471	12	1300	0.95
0.8588131757606235	0.7176263515212471	12	1300	1
0.8588131757606235	0.7176263515212471	12	1400	0.5
0.8588131757606235	0.7176263515212471	12	1400	0.55
0.8588131757606235	0.7176263515212471	12	1400	0.6
0.8588131757606235	0.7176263515212471	12	1400	0.65
0.8588131757606235	0.7176263515212471	12	1400	0.7
0.8588131757606235	0.7176263515212471	12	1400	0.75
0.8588131757606235	0.7176263515212471	12	1400	0.8
0.8588131757606235	0.7176263515212471	12	1400	0.8500000000000001
0.8588131757606235	0.7176263515212471	12	1400	0.9
0.8588131757606235	0.7176263515212471	12	1400	0.95
0.8588131757606235	0.7176263515212471	12	1400	1
0.8588131757606235	0.7176263515212471	12	1500	0.5
0.8588131757606235	0.7176263515212471	12	1500	0.55
0.8588131757606235	0.7176263515212471	12	1500	0.6
0.8588131757606235	0.7176263515212471	12	1500	0.65
0.8588131757606235	0.7176263515212471	12	1500	0.7
0.8588131757606235	0.7176263515212471	12	1500	0.75
0.8588131757606235	0.7176263515212471	12	1500	0.8
0.8588131757606235	0.7176263515212471	12	1500	0.8500000000000001
0.8588131757606235	0.7176263515212471	12	1500	0.9
0.8588131757606235	0.7176263515212471	12	1500	0.95
0.8588131757606235	0.7176263515212471	12	1500	1
0.8588131757606235	0.7176263515212471	12	1600	0.5
0.8588131757606235	0.7176263515212471	12	1600	0.55
0.8588131757606235	0.7176263515212471	12	1600	0.6
0.8588131757606235	0.7176263515212471	12	1600	0.65
0.8588131757606235	0.7176263515212471	12	1600	0.7
0.8588131757606235	0.7176263515212471	12	1600	0.75
0.8588131757606235	0.7176263515212471	12	1600	0.8
0.8588131757606235	0.7176263515212471	12	1600	0.8500000000000001
0.8588131757606235	0.7176263515212471	12	1600	0.9
0.8588131757606235	0.7176263515212471	12	1600	0.95
0.8588131757606235	0.7176263515212471	12	1600	1
0.8588131757606235	0.7176263515212471	12	1700	0.5
0.8588131757606235	0.7176263515212471	12	1700	0.55
0.8588131757606235	0.7176263515212471	12	1700	0.6
0.8588131757606235	0.7176263515212471	12	1700	0.65
0.8588131757606235	0.7176263515212471	12	1700	0.7
0.8588131757606235	0.7176263515212471	12	1700	0.75
0.8588131757606235	0.7176263515212471	12	1700	0.8
0.8588131757606235	0.7176263515212471	12	1700	0.8500000000000001
0.8588131757606235	0.7176263515212471	12	1700	0.9
0.8588131757606235	0.7176263515212471	12	1700	0.95
0.8588131757606235	0.7176263515212471	12	1700	1
0.8588131757606235	0.7176263515212471	12	1800	0.5
0.8588131757606235	0.7176263515212471	12	1800	0.55
0.8588131757606235	0.7176263515212471	12	1800	0.6
0.8588131757606235	0.7176263515212471	12	1800	0.65
0.8588131757606235	0.7176263515212471	12	1800	0.7
0.8588131757606235	0.7176263515212471	12	1800	0.75
0.8588131757606235	0.7176263515212471	12	1800	0.8
0.8588131757606235	0.7176263515212471	12	1800	0.8500000000000001
0.8588131757606235	0.7176263515212471	12	1800	0.9
0.8588131757606235	0.7176263515212471	12	1800	0.95
0.8588131757606235	0.7176263515212471	12	1800	1
0.8588131757606235	0.7176263515212471	12	1900	0.5
0.8588131757606235	0.7176263515212471	12	1900	0.55
0.8588131757606235	0.7176263515212471	12	1900	0.6
0.8588131757606235	0.7176263515212471	12	1900	0.65
0.8588131757606235	0.7176263515212471	12	1900	0.7
0.8588131757606235	0.7176263515212471	12	1900	0.75
0.8588131757606235	0.7176263515212471	12	1900	0.8
0.8588131757606235	0.7176263515212471	12	1900	0.8500000000000001
0.8588131757606235	0.7176263515212471	12	1900	0.9
0.8588131757606235	0.7176263515212471	12	1900	0.95
0.8588131757606235	0.7176263515212471	12	1900	1
0.8588131757606235	0.7176263515212471	12	2000	0.5
0.8588131757606235	0.7176263515212471	12	2000	0.55
0.8588131757606235	0.7176263515212471	12	2000	0.6
0.8588131757606235	0.7176263515212471	12	2000	0.65
0.8588131757606235	0.7176263515212471	12	2000	0.7
0.8588131757606235	0.7176263515212471	12	2000	0.75
0.8588131757606235	0.7176263515212471	12	2000	0.8
0.8588131757606235	0.7176263515212471	12	2000	0.8500000000000001
0.8588131757606235	0.7176263515212471	12	2000	0.9
0.8588131757606235	0.7176263515212471	12	2000	0.95
0.8588131757606235	0.7176263515212471	12	2000	1
0.8588131757606235	0.7176263515212471	13	100	0.5
0.8588131757606235	0.7176263515212471	13	100	0.55
0.8588131757606235	0.7176263515212471	13	100	0.6
0.8588131757606235	0.7176263515212471	13	100	0.65
0.8588131757606235	0.7176263515212471	13	100	0.7
0.8588131757606235	0.7176263515212471	13	100	0.75
0.8588131757606235	0.7176263515212471	13	100	0.8
0.8588131757606235	0.7176263515212471	13	100	0.8500000000000001
0.8588131757606235	0.7176263515212471	13	100	0.9
0.8588131757606235	0.7176263515212471	13	100	0.95
0.8588131757606235	0.7176263515212471	13	100	1
0.8588131757606235	0.7176263515212471	13	200	0.5
0.8588131757606235	0.7176263515212471	13	200	0.55
0.8588131757606235	0.7176263515212471	13	200	0.6
0.8588131757606235	0.7176263515212471	13	200	0.65
0.8588131757606235	0.7176263515212471	13	200	0.7
0.8588131757606235	0.7176263515212471	13	200	0.75
0.8588131757606235	0.7176263515212471	13	200	0.8
0.8588131757606235	0.7176263515212471	13	200	0.8500000000000001
0.8588131757606235	0.7176263515212471	13	200	0.9
0.8588131757606235	0.7176263515212471	13	200	0.95
0.8588131757606235	0.7176263515212471	13	200	1
0.8588131757606235	0.7176263515212471	13	300	0.5
0.8588131757606235	0.7176263515212471	13	300	0.55
0.8588131757606235	0.7176263515212471	13	300	0.6
0.8588131757606235	0.7176263515212471	13	300	0.65
0.8588131757606235	0.7176263515212471	13	300	0.7
0.8588131757606235	0.7176263515212471	13	300	0.75
0.8588131757606235	0.7176263515212471	13	300	0.8
0.8588131757606235	0.7176263515212471	13	300	0.8500000000000001
0.8588131757606235	0.7176263515212471	13	300	0.9
0.8588131757606235	0.7176263515212471	13	300	0.95
0.8588131757606235	0.7176263515212471	13	300	1
0.8588131757606235	0.7176263515212471	13	400	0.5
0.8588131757606235	0.7176263515212471	13	400	0.55
0.8588131757606235	0.7176263515212471	13	400	0.6
0.8588131757606235	0.7176263515212471	13	400	0.65
0.8588131757606235	0.7176263515212471	13	400	0.7
0.8588131757606235	0.7176263515212471	13	400	0.75
0.8588131757606235	0.7176263515212471	13	400	0.8
0.8588131757606235	0.7176263515212471	13	400	0.8500000000000001
0.8588131757606235	0.7176263515212471	13	400	0.9
0.8588131757606235	0.7176263515212471	13	400	0.95
0.8588131757606235	0.7176263515212471	13	400	1
0.8588131757606235	0.7176263515212471	13	500	0.5
0.8588131757606235	0.7176263515212471	13	500	0.55
0.8588131757606235	0.7176263515212471	13	500	0.6
0.8588131757606235	0.7176263515212471	13	500	0.65
0.8588131757606235	0.7176263515212471	13	500	0.7
0.8588131757606235	0.7176263515212471	13	500	0.75
0.8588131757606235	0.7176263515212471	13	500	0.8
0.8588131757606235	0.7176263515212471	13	500	0.8500000000000001
0.8588131757606235	0.7176263515212471	13	500	0.9
0.8588131757606235	0.7176263515212471	13	500	0.95
0.8588131757606235	0.7176263515212471	13	500	1
0.8588131757606235	0.7176263515212471	13	600	0.5
0.8588131757606235	0.7176263515212471	13	600	0.55
0.8588131757606235	0.7176263515212471	13	600	0.6
0.8588131757606235	0.7176263515212471	13	600	0.65
0.8588131757606235	0.7176263515212471	13	600	0.7
0.8588131757606235	0.7176263515212471	13	600	0.75
0.8588131757606235	0.7176263515212471	13	600	0.8
0.8588131757606235	0.7176263515212471	13	600	0.8500000000000001
0.8588131757606235	0.7176263515212471	13	600	0.9
0.8588131757606235	0.7176263515212471	13	600	0.95
0.8588131757606235	0.7176263515212471	13	600	1
0.8588131757606235	0.7176263515212471	13	700	0.5
0.8588131757606235	0.7176263515212471	13	700	0.55
0.8588131757606235	0.7176263515212471	13	700	0.6
0.8588131757606235	0.7176263515212471	13	700	0.65
0.8588131757606235	0.7176263515212471	13	700	0.7
0.8588131757606235	0.7176263515212471	13	700	0.75
0.8588131757606235	0.7176263515212471	13	700	0.8
0.8588131757606235	0.7176263515212471	13	700	0.8500000000000001
0.8588131757606235	0.7176263515212471	13	700	0.9
0.8588131757606235	0.7176263515212471	13	700	0.95
0.8588131757606235	0.7176263515212471	13	700	1
0.8588131757606235	0.7176263515212471	13	800	0.5
0.8588131757606235	0.7176263515212471	13	800	0.55
0.8588131757606235	0.7176263515212471	13	800	0.6
0.8588131757606235	0.7176263515212471	13	800	0.65
0.8588131757606235	0.7176263515212471	13	800	0.7
0.8588131757606235	0.7176263515212471	13	800	0.75
0.8588131757606235	0.7176263515212471	13	800	0.8
0.8588131757606235	0.7176263515212471	13	800	0.8500000000000001
0.8588131757606235	0.7176263515212471	13	800	0.9
0.8588131757606235	0.7176263515212471	13	800	0.95
0.8588131757606235	0.7176263515212471	13	800	1
0.8588131757606235	0.7176263515212471	13	900	0.5
0.8588131757606235	0.7176263515212471	13	900	0.55
0.8588131757606235	0.7176263515212471	13	900	0.6
0.8588131757606235	0.7176263515212471	13	900	0.65
0.8588131757606235	0.7176263515212471	13	900	0.7
0.8588131757606235	0.7176263515212471	13	900	0.75
0.8588131757606235	0.7176263515212471	13	900	0.8
0.8588131757606235	0.7176263515212471	13	900	0.8500000000000001
0.8588131757606235	0.7176263515212471	13	900	0.9
0.8588131757606235	0.7176263515212471	13	900	0.95
0.8588131757606235	0.7176263515212471	13	900	1
0.8588131757606235	0.7176263515212471	13	1000	0.5
0.8588131757606235	0.7176263515212471	13	1000	0.55
0.8588131757606235	0.7176263515212471	13	1000	0.6
0.8588131757606235	0.7176263515212471	13	1000	0.65
0.8588131757606235	0.7176263515212471	13	1000	0.7
0.8588131757606235	0.7176263515212471	13	1000	0.75
0.8588131757606235	0.7176263515212471	13	1000	0.8
0.8588131757606235	0.7176263515212471	13	1000	0.8500000000000001
0.8588131757606235	0.7176263515212471	13	1000	0.9
0.8588131757606235	0.7176263515212471	13	1000	0.95
0.8588131757606235	0.7176263515212471	13	1000	1
0.8588131757606235	0.7176263515212471	13	1100	0.5
0.8588131757606235	0.7176263515212471	13	1100	0.55
0.8588131757606235	0.7176263515212471	13	1100	0.6
0.8588131757606235	0.7176263515212471	13	1100	0.65
0.8588131757606235	0.7176263515212471	13	1100	0.7
0.8588131757606235	0.7176263515212471	13	1100	0.75
0.8588131757606235	0.7176263515212471	13	1100	0.8
0.8588131757606235	0.7176263515212471	13	1100	0.8500000000000001
0.8588131757606235	0.7176263515212471	13	1100	0.9
0.8588131757606235	0.7176263515212471	13	1100	0.95
0.8588131757606235	0.7176263515212471	13	1100	1
0.8588131757606235	0.7176263515212471	13	1200	0.5
0.8588131757606235	0.7176263515212471	13	1200	0.55
0.8588131757606235	0.7176263515212471	13	1200	0.6
0.8588131757606235	0.7176263515212471	13	1200	0.65
0.8588131757606235	0.7176263515212471	13	1200	0.7
0.8588131757606235	0.7176263515212471	13	1200	0.75
0.8588131757606235	0.7176263515212471	13	1200	0.8
0.8588131757606235	0.7176263515212471	13	1200	0.8500000000000001
0.8588131757606235	0.7176263515212471	13	1200	0.9
0.8588131757606235	0.7176263515212471	13	1200	0.95
0.8588131757606235	0.7176263515212471	13	1200	1
0.8588131757606235	0.7176263515212471	13	1300	0.5
0.8588131757606235	0.7176263515212471	13	1300	0.55
0.8588131757606235	0.7176263515212471	13	1300	0.6
0.8588131757606235	0.7176263515212471	13	1300	0.65
0.8588131757606235	0.7176263515212471	13	1300	0.7
0.8588131757606235	0.7176263515212471	13	1300	0.75
0.8588131757606235	0.7176263515212471	13	1300	0.8
0.8588131757606235	0.7176263515212471	13	1300	0.8500000000000001
0.8588131757606235	0.7176263515212471	13	1300	0.9
0.8588131757606235	0.7176263515212471	13	1300	0.95
0.8588131757606235	0.7176263515212471	13	1300	1
0.8588131757606235	0.7176263515212471	13	1400	0.5
0.8588131757606235	0.7176263515212471	13	1400	0.55
